time,ax,ay,az,atotal
10.72147798538208,-0.02,0.0,-0.01,0.02
10.730687141418457,-0.08,-0.03,-0.07,0.11
10.74198603630066,-0.04,-0.05,-0.04,0.07
10.751743078231812,-0.06,0.01,-0.09,0.1
10.762075901031494,-0.01,-0.02,-0.12,0.12
10.771437168121338,0.03,0.01,0.04,0.05
10.780434131622314,0.05,-0.01,0.0,0.05
10.792327880859375,0.02,-0.02,-0.03,0.04
10.801475048065186,-0.05,0.0,-0.03,0.05
10.812034130096436,-0.08,-0.06,-0.08,0.12
10.821268081665039,0.0,0.01,-0.05,0.05
10.830298900604248,0.02,-0.01,-0.04,0.04
10.842419147491455,0.01,-0.01,-0.03,0.03
10.851351022720337,-0.01,0.01,-0.03,0.03
10.861767053604126,-0.02,-0.01,-0.05,0.05
10.871385097503662,0.03,0.01,-0.04,0.05
10.879961967468262,0.04,-0.02,-0.05,0.06
10.892263889312744,0.04,-0.01,0.01,0.04
10.901105880737305,0.02,0.0,0.0,0.02
10.911585092544556,-0.06,-0.01,-0.04,0.07
10.920538902282715,-0.08,0.03,-0.07,0.11
10.929734230041504,-0.06,-0.07,-0.06,0.11
10.942259073257446,-0.01,-0.05,-0.01,0.05
10.950347900390625,-0.02,-0.03,0.0,0.03
10.961112022399902,0.03,-0.01,-0.05,0.05
10.970165014266968,0.0,-0.03,-0.01,0.03
10.979297161102295,0.04,0.04,-0.03,0.06
10.992125034332275,-0.02,0.0,-0.07,0.07
11.000042915344238,-0.03,-0.04,-0.02,0.05
11.0106840133667,-0.04,-0.01,-0.02,0.04
11.019783020019531,-0.02,0.0,-0.1,0.1
11.029167175292969,0.02,-0.01,-0.06,0.06
11.041746139526367,0.02,-0.02,-0.02,0.03
11.049528121948242,0.02,0.02,-0.04,0.04
11.06059217453003,0.03,-0.03,-0.03,0.05
11.069569110870361,0.01,-0.04,0.04,0.05
11.078635215759277,-0.01,0.01,-0.04,0.04
11.091300964355469,-0.01,0.01,-0.09,0.09
11.099240064620972,0.01,-0.02,-0.08,0.08
11.110291004180908,0.0,-0.03,0.0,0.03
11.119606018066406,-0.02,-0.02,-0.02,0.03
11.128714084625244,0.0,0.0,-0.05,0.05
11.14182710647583,0.01,0.0,-0.04,0.04
11.149165153503418,0.0,-0.03,-0.07,0.07
11.159846067428589,0.0,-0.02,-0.02,0.02
11.169519901275635,0.0,0.01,-0.06,0.06
11.17806601524353,0.0,0.02,-0.05,0.05
11.192064046859741,0.01,0.0,-0.03,0.03
11.198992013931274,-0.03,-0.07,-0.02,0.07
11.209455966949463,-0.03,-0.07,-0.03,0.08
11.219295024871826,-0.01,-0.01,-0.04,0.04
11.228200912475586,0.01,0.03,-0.08,0.08
11.242120027542114,0.02,-0.02,-0.08,0.08
11.248580932617188,0.01,-0.02,-0.02,0.03
11.259382009506226,-0.01,0.01,-0.05,0.05
11.269176006317139,-0.04,-0.02,-0.02,0.04
11.277518033981323,-0.02,0.0,-0.02,0.02
11.292120933532715,0.0,-0.02,-0.06,0.06
11.298369884490967,0.04,0.0,-0.02,0.04
11.308926105499268,-0.01,0.0,-0.02,0.02
11.31863808631897,-0.04,-0.03,-0.06,0.07
11.327546119689941,0.0,-0.01,-0.02,0.02
11.34237813949585,0.01,0.01,-0.05,0.05
11.348235130310059,0.0,-0.01,-0.07,0.07
11.358827114105225,-0.03,-0.04,-0.05,0.07
11.368398189544678,0.0,-0.01,-0.03,0.03
11.376957893371582,-0.01,0.0,-0.03,0.03
11.391901969909668,-0.01,-0.01,-0.03,0.03
11.397825002670288,0.0,-0.01,-0.05,0.05
11.40854787826538,0.02,0.01,-0.05,0.05
11.41805100440979,0.01,0.0,-0.03,0.03
11.427011966705322,-0.02,-0.03,-0.04,0.05
11.441985130310059,0.0,-0.01,-0.03,0.03
11.447522163391113,0.02,0.01,-0.06,0.06
11.458131074905396,0.02,-0.01,-0.04,0.04
11.467767000198364,-0.02,-0.01,-0.03,0.03
11.476217031478882,-0.01,-0.01,-0.03,0.03
11.491821050643921,-0.01,-0.02,-0.03,0.03
11.497318029403687,0.0,-0.01,-0.04,0.04
11.508023023605347,0.01,-0.01,-0.06,0.06
11.517227172851562,-0.01,-0.01,-0.05,0.05
11.526286125183105,-0.01,-0.03,-0.04,0.05
11.536808967590332,-0.01,0.0,-0.02,0.02
11.546854019165039,-0.01,0.0,-0.03,0.03
11.557723999023438,-0.01,-0.02,-0.04,0.04
11.56705617904663,0.0,-0.01,-0.03,0.03
11.576146125793457,0.0,-0.01,-0.04,0.04
11.586449146270752,0.0,0.0,-0.04,0.04
11.596765041351318,-0.01,0.01,-0.06,0.06
11.607672214508057,-0.01,-0.01,-0.05,0.05
11.616663932800293,-0.01,-0.02,-0.02,0.03
11.625782012939453,-0.01,-0.01,-0.06,0.06
11.636415004730225,0.02,0.0,-0.05,0.05
11.64658808708191,0.01,-0.01,-0.02,0.02
11.657072067260742,-0.02,-0.01,-0.02,0.03
11.666182041168213,-0.02,-0.01,-0.05,0.05
11.67530608177185,0.0,0.0,-0.04,0.04
11.68613600730896,0.01,0.0,-0.06,0.06
11.696414947509766,0.0,-0.02,-0.04,0.04
11.706778049468994,0.0,-0.01,-0.04,0.04
11.71599817276001,-0.01,0.0,-0.04,0.04
11.724934101104736,0.0,0.02,-0.04,0.04
11.735781192779541,0.0,-0.02,-0.04,0.04
11.74586820602417,0.01,-0.02,-0.03,0.03
11.756585121154785,0.01,0.01,-0.06,0.06
11.765942096710205,-0.01,0.0,-0.08,0.08
11.774724006652832,-0.01,-0.01,-0.02,0.02
11.785824060440063,0.02,-0.01,-0.02,0.03
11.795484066009521,-0.01,-0.01,-0.04,0.04
11.80634593963623,-0.03,-0.01,-0.07,0.07
11.815553188323975,-0.01,-0.02,-0.05,0.05
11.824632167816162,0.01,0.0,-0.04,0.04
11.835575103759766,0.0,-0.02,-0.04,0.04
11.845359086990356,-0.01,0.0,-0.03,0.03
11.856153964996338,0.0,-0.02,-0.05,0.05
11.86535120010376,0.01,-0.01,-0.05,0.05
11.874495029449463,0.0,0.0,-0.06,0.06
11.885456085205078,-0.01,-0.02,-0.05,0.05
11.895071983337402,0.0,-0.03,-0.02,0.03
11.906012058258057,0.01,0.0,-0.04,0.04
11.915247917175293,-0.01,0.01,-0.08,0.08
11.924631118774414,0.0,0.0,-0.05,0.05
11.934996128082275,0.0,-0.02,-0.05,0.05
11.944918155670166,-0.01,-0.01,-0.03,0.03
11.955360889434814,-0.01,-0.01,-0.01,0.01
11.964953899383545,-0.03,-0.02,-0.04,0.05
11.974600076675415,0.0,-0.01,-0.05,0.05
11.984935998916626,0.01,0.01,-0.05,0.05
11.994702100753784,-0.01,-0.04,-0.05,0.06
12.005683898925781,0.0,-0.03,-0.04,0.05
12.01451587677002,0.0,0.0,-0.05,0.05
12.024776935577393,0.0,-0.02,-0.04,0.04
12.034509181976318,0.0,-0.02,-0.02,0.02
12.044425010681152,0.01,0.0,-0.04,0.04
12.055018901824951,-0.01,0.0,-0.04,0.04
12.06448221206665,0.01,-0.02,-0.05,0.05
12.074568033218384,0.01,-0.03,-0.04,0.05
12.084328174591064,0.0,-0.01,-0.04,0.04
12.093997955322266,0.0,-0.03,-0.05,0.05
12.105212211608887,-0.01,-0.01,-0.02,0.02
12.114180088043213,0.01,0.0,-0.05,0.05
12.125051975250244,0.0,-0.01,-0.04,0.04
12.133663177490234,-0.01,-0.03,-0.04,0.05
12.144025087356567,-0.02,-0.02,-0.06,0.06
12.15444302558899,-0.01,0.0,-0.06,0.06
12.164029121398926,0.0,0.0,-0.03,0.03
12.174854040145874,0.0,-0.02,-0.02,0.02
12.183568954467773,0.0,-0.01,-0.04,0.04
12.19321608543396,0.0,-0.01,-0.06,0.06
12.204277992248535,-0.01,-0.01,-0.05,0.05
12.213567018508911,0.01,0.0,-0.03,0.03
12.224797010421753,0.0,0.0,-0.04,0.04
12.233227014541626,-0.02,-0.01,-0.04,0.04
12.243206024169922,-0.01,-0.01,-0.05,0.05
12.253854036331177,-0.01,0.0,-0.07,0.07
12.263125896453857,0.01,0.0,-0.07,0.07
12.275122165679932,0.01,-0.02,-0.03,0.03
12.283004999160767,0.0,-0.02,-0.04,0.04
12.292968034744263,0.0,0.0,-0.03,0.03
12.304088115692139,0.0,-0.02,-0.04,0.04
12.312662124633789,0.0,-0.01,-0.04,0.04
12.325263977050781,0.0,0.0,-0.05,0.05
12.332670211791992,0.0,-0.01,-0.03,0.03
12.342736005783081,-0.01,-0.02,-0.03,0.03
12.353606224060059,-0.01,-0.02,-0.03,0.03
12.362800121307373,0.01,-0.02,-0.04,0.04
12.375341892242432,0.01,-0.02,-0.06,0.06
12.38246202468872,-0.03,-0.02,-0.07,0.07
12.3926260471344,0.0,-0.01,-0.06,0.06
12.403924942016602,-0.01,0.0,-0.04,0.04
12.412560939788818,0.0,0.0,-0.05,0.05
12.425547122955322,-0.01,-0.01,-0.04,0.04
12.432229042053223,0.01,0.0,-0.02,0.02
12.442224025726318,0.01,0.0,-0.05,0.05
12.45320200920105,-0.01,0.0,-0.05,0.05
12.462326049804688,-0.01,-0.02,-0.04,0.04
12.475164890289307,0.0,-0.02,-0.05,0.05
12.481584072113037,0.0,-0.02,-0.05,0.05
12.491717100143433,-0.02,-0.02,-0.05,0.05
12.503221988677979,0.0,0.01,-0.03,0.03
12.512020111083984,0.0,0.0,-0.04,0.04
12.525627136230469,0.01,-0.01,-0.05,0.05
12.531672954559326,0.01,0.0,-0.03,0.03
12.541699886322021,-0.01,0.0,-0.07,0.07
12.552685022354126,-0.01,-0.01,-0.07,0.07
12.561456203460693,-0.01,-0.01,-0.04,0.04
12.57495403289795,-0.01,-0.01,-0.04,0.04
12.58146619796753,0.0,-0.02,-0.04,0.04
12.591172218322754,-0.02,-0.02,-0.04,0.04
12.602500915527344,-0.01,-0.01,-0.04,0.04
12.611131191253662,0.0,0.0,-0.04,0.04
12.62564992904663,-0.01,-0.01,-0.05,0.05
12.630959033966064,0.01,-0.01,-0.04,0.04
12.641172885894775,0.0,-0.01,-0.05,0.05
12.652322053909302,-0.01,-0.03,-0.04,0.05
12.661006927490234,-0.01,0.0,-0.05,0.05
12.675186157226562,0.0,-0.01,-0.03,0.03
12.680918216705322,0.01,0.0,-0.04,0.04
12.691073894500732,0.0,-0.02,-0.05,0.05
12.70198917388916,0.01,-0.02,-0.04,0.04
12.711019039154053,0.0,-0.03,-0.04,0.05
12.724929094314575,0.0,-0.01,-0.06,0.06
12.730616092681885,-0.01,-0.02,-0.04,0.04
12.740386009216309,-0.01,-0.01,-0.05,0.05
12.75125789642334,-0.01,-0.01,-0.06,0.06
12.760523080825806,0.01,-0.02,-0.02,0.03
12.774762153625488,0.0,-0.01,-0.05,0.05
12.780158042907715,0.0,-0.02,-0.04,0.04
12.790046215057373,-0.01,-0.02,-0.04,0.04
12.801091194152832,0.0,-0.02,-0.05,0.05
12.810054063796997,0.0,0.0,-0.05,0.05
12.825356006622314,0.0,-0.02,-0.06,0.06
12.829790115356445,0.0,0.0,-0.06,0.06
12.839983940124512,-0.02,-0.02,-0.05,0.05
12.850738048553467,-0.02,-0.01,-0.04,0.04
12.859982013702393,0.0,-0.01,-0.05,0.05
12.875182151794434,-0.01,0.0,-0.04,0.04
12.879623889923096,0.01,-0.01,-0.04,0.04
12.889913082122803,0.0,-0.02,-0.03,0.03
12.901084899902344,0.0,-0.03,-0.04,0.05
12.909929037094116,-0.02,-0.02,-0.07,0.07
12.925475120544434,-0.02,-0.02,-0.06,0.06
12.929677963256836,0.0,0.01,-0.04,0.04
12.939410209655762,0.01,0.0,-0.04,0.04
12.950459957122803,0.0,-0.01,-0.04,0.04
12.959516048431396,-0.01,-0.02,-0.03,0.03
12.974826097488403,-0.02,-0.02,-0.03,0.04
12.979259014129639,0.0,-0.01,-0.04,0.04
12.989147186279297,0.0,0.0,-0.06,0.06
13.000168085098267,0.01,-0.01,-0.04,0.04
13.009047031402588,-0.01,-0.03,-0.04,0.05
13.024715900421143,-0.01,-0.01,-0.04,0.04
13.02885389328003,-0.01,-0.01,-0.05,0.05
13.039079189300537,0.0,-0.04,-0.04,0.05
13.04977798461914,0.0,-0.02,-0.05,0.05
13.058897972106934,0.0,-0.03,-0.03,0.04
13.07431411743164,0.0,0.0,-0.05,0.05
13.07881212234497,-0.01,-0.02,-0.04,0.04
13.0883469581604,-0.02,-0.02,-0.04,0.04
13.099338054656982,0.0,-0.02,-0.04,0.04
13.108530044555664,0.01,-0.01,-0.04,0.04
13.12436819076538,0.0,-0.01,-0.03,0.03
13.128083229064941,0.0,-0.01,-0.03,0.03
13.138031005859375,0.0,-0.01,-0.03,0.03
13.149447917938232,-0.01,-0.02,-0.04,0.04
13.158356189727783,-0.01,-0.01,-0.05,0.05
13.16744089126587,0.0,-0.02,-0.04,0.04
13.178247928619385,-0.02,-0.01,-0.06,0.06
13.188262939453125,0.0,-0.02,-0.05,0.05
13.199063062667847,0.0,-0.02,-0.04,0.04
13.207941055297852,0.0,-0.01,-0.05,0.05
13.217313051223755,-0.01,0.0,-0.02,0.02
13.227484226226807,0.0,0.0,-0.02,0.02
13.237734079360962,0.0,-0.01,-0.03,0.03
13.248321056365967,0.01,-0.02,-0.03,0.03
13.257933139801025,-0.02,-0.03,-0.06,0.06
13.266560077667236,-0.02,0.0,-0.06,0.06
13.277637004852295,-0.01,0.0,-0.04,0.04
13.287571907043457,0.02,0.0,-0.03,0.03
13.298609018325806,0.0,-0.02,-0.02,0.02
13.307549953460693,0.01,-0.02,-0.04,0.04
13.316801071166992,0.1,-0.08,0.22,0.25
13.329761981964111,0.26,-0.1,-0.13,0.3
13.337388038635254,0.02,0.03,-0.63,0.63
13.348035097122192,-0.27,0.14,-0.08,0.31
13.357356071472168,-0.34,0.09,0.55,0.65
13.366292953491211,-0.07,0.0,0.36,0.36
