time,ax,ay,az,atotal
10.781805992126465,-0.03,0.03,-0.06,0.07
10.79256796836853,0.01,0.01,0.01,0.01
10.80285096168518,0.0,0.01,-0.06,0.06
10.81389307975769,0.0,0.01,-0.09,0.09
10.827224969863892,0.02,0.0,-0.07,0.07
10.831520080566406,0.01,0.01,-0.09,0.09
10.842229127883911,-0.01,0.0,-0.05,0.05
10.85263204574585,0.03,0.01,-0.03,0.04
10.863617181777954,-0.01,-0.04,-0.04,0.05
10.877048969268799,-0.02,-0.01,-0.05,0.05
10.88098692893982,-0.03,0.0,-0.1,0.1
10.891810178756714,-0.04,0.02,-0.08,0.09
10.902156114578247,0.01,-0.03,-0.03,0.04
10.9131600856781,0.04,0.01,-0.01,0.04
10.926517009735107,-0.05,-0.02,-0.08,0.09
10.930986166000366,0.02,0.05,-0.12,0.13
10.94156002998352,0.02,0.02,-0.09,0.09
10.952012062072754,0.0,-0.03,0.02,0.03
10.96307897567749,-0.01,0.0,-0.04,0.04
10.9770028591156,0.01,-0.02,-0.05,0.05
10.98061490058899,0.0,0.01,-0.08,0.08
10.991384029388428,-0.04,-0.01,-0.12,0.12
11.001959085464478,-0.01,0.01,-0.04,0.04
11.012919187545776,-0.02,0.0,-0.07,0.07
11.026655912399292,0.01,0.0,-0.07,0.07
11.03043007850647,0.08,0.01,-0.05,0.09
11.041086912155151,-0.01,0.0,-0.07,0.07
11.051387071609497,-0.05,-0.02,-0.05,0.07
11.06252408027649,0.02,0.03,-0.06,0.06
11.076860189437866,0.0,0.02,-0.11,0.11
11.079974889755249,-0.02,-0.02,-0.07,0.07
11.09082293510437,0.03,0.01,-0.04,0.05
11.101239919662476,0.01,0.0,-0.08,0.08
11.112108945846558,-0.02,-0.03,-0.08,0.08
11.126989126205444,0.0,0.01,-0.05,0.05
11.130018949508667,-0.03,0.02,-0.07,0.07
11.140346050262451,0.0,0.02,-0.03,0.03
11.150863885879517,-0.01,0.01,-0.07,0.07
11.161853075027466,-0.01,0.0,-0.09,0.09
11.177164077758789,0.02,0.01,-0.06,0.06
11.179430961608887,-0.01,-0.01,-0.04,0.04
11.190288066864014,0.01,0.01,-0.06,0.06
11.199789047241211,0.01,0.0,-0.06,0.06
11.211464166641235,-0.02,0.0,-0.06,0.06
11.227283000946045,0.0,-0.01,-0.05,0.05
11.229115962982178,0.0,0.0,-0.07,0.07
11.239923000335693,0.01,0.0,-0.06,0.06
11.250105142593384,0.0,-0.02,-0.05,0.05
11.261532068252563,0.0,0.0,-0.07,0.07
11.277626037597656,0.01,-0.01,-0.06,0.06
11.278972864151001,0.01,-0.01,-0.06,0.06
11.289669036865234,-0.01,0.01,-0.06,0.06
11.29983115196228,0.01,0.0,-0.07,0.07
11.311491012573242,0.0,-0.01,-0.04,0.04
11.327269077301025,0.0,0.0,-0.06,0.06
11.329160928726196,-0.01,0.01,-0.07,0.07
11.339524984359741,-0.02,0.0,-0.08,0.08
11.349571943283081,0.02,-0.01,-0.05,0.05
11.360833883285522,0.02,0.0,-0.04,0.04
11.376826047897339,0.0,-0.01,-0.08,0.08
11.378655195236206,-0.02,0.0,-0.06,0.06
11.388823986053467,0.0,0.0,-0.06,0.06
11.399075984954834,0.02,0.0,-0.05,0.05
11.410773038864136,0.0,0.0,-0.08,0.08
11.426480054855347,-0.02,0.01,-0.07,0.07
11.428320169448853,0.02,0.0,-0.05,0.05
11.438864946365356,0.0,-0.01,-0.06,0.06
11.448884010314941,-0.03,-0.01,-0.07,0.07
11.460345983505249,0.0,-0.01,-0.08,0.08
11.476032018661499,0.02,-0.01,-0.05,0.05
11.477966070175171,0.01,0.0,-0.06,0.06
11.488731145858765,-0.01,0.01,-0.08,0.08
11.498707056045532,0.0,0.0,-0.07,0.07
11.510639905929565,0.02,-0.01,-0.04,0.04
11.525891065597534,-0.02,0.02,-0.06,0.06
11.52794599533081,-0.04,-0.01,-0.09,0.09
11.53813099861145,0.02,-0.01,-0.05,0.05
11.54826307296753,0.01,0.0,-0.07,0.07
11.559815168380737,-0.02,-0.01,-0.08,0.08
11.57550311088562,0.0,0.0,-0.05,0.05
11.57716703414917,0.01,0.0,-0.06,0.06
11.588196039199829,0.0,-0.01,-0.07,0.07
11.597996950149536,-0.01,0.0,-0.06,0.06
11.609637975692749,0.0,-0.01,-0.07,0.07
11.62516188621521,0.02,0.0,-0.04,0.04
11.627338171005249,0.0,-0.01,-0.05,0.05
11.637632131576538,0.0,0.0,-0.08,0.08
11.647994995117188,0.01,-0.01,-0.07,0.07
11.659188985824585,0.0,0.0,-0.06,0.06
11.675184965133667,-0.02,0.01,-0.06,0.06
11.676675081253052,-0.01,0.01,-0.06,0.06
11.687644004821777,0.0,0.0,-0.04,0.04
11.69747805595398,0.0,0.02,-0.07,0.07
11.709242105484009,-0.03,-0.01,-0.09,0.09
11.725038051605225,0.01,-0.01,-0.04,0.04
11.726750135421753,0.01,-0.02,-0.03,0.03
11.737084150314331,-0.03,0.0,-0.08,0.08
11.747244119644165,-0.04,0.03,-0.1,0.11
11.758662939071655,0.04,-0.01,-0.04,0.05
11.774440050125122,0.03,-0.03,-0.04,0.05
11.776281118392944,-0.02,0.0,-0.06,0.06
11.786869049072266,-0.01,0.01,-0.1,0.1
11.7968909740448,0.0,0.02,-0.06,0.06
11.80817198753357,-0.01,-0.01,-0.06,0.06
11.824020147323608,0.0,-0.02,-0.03,0.03
11.825738191604614,0.02,0.0,-0.03,0.03
11.836780071258545,-0.02,0.02,-0.12,0.12
11.846839189529419,-0.03,-0.02,-0.09,0.09
11.85807204246521,0.03,-0.01,-0.01,0.03
11.874141931533813,-0.01,0.0,-0.06,0.06
11.875840902328491,-0.02,0.0,-0.09,0.09
11.886872053146362,0.01,0.01,-0.07,0.07
11.896436929702759,0.0,0.0,-0.05,0.05
11.907705068588257,-0.02,-0.01,-0.05,0.05
11.923397064208984,0.0,-0.02,-0.04,0.04
11.925288915634155,0.0,-0.01,-0.06,0.06
11.935949087142944,0.0,-0.01,-0.06,0.06
11.94622802734375,-0.02,0.0,-0.08,0.08
11.957515954971313,0.0,0.0,-0.05,0.05
11.967221975326538,0.01,0.0,-0.05,0.05
11.975148916244507,-0.03,0.01,-0.09,0.09
11.986439943313599,-0.01,-0.01,-0.04,0.04
11.99566102027893,0.01,-0.01,-0.04,0.04
12.007466077804565,0.01,0.03,-0.07,0.07
12.023224115371704,-0.04,0.0,-0.08,0.08
12.025069952011108,0.0,0.01,-0.05,0.05
12.036141157150269,0.01,-0.03,-0.09,0.09
12.045888185501099,-0.04,0.01,-0.08,0.09
12.057170152664185,0.06,0.04,-0.07,0.1
12.067142963409424,0.01,-0.08,0.03,0.08
12.075173139572144,-0.03,0.06,-0.12,0.13
12.085865020751953,-0.02,-0.01,-0.04,0.04
12.095228910446167,0.0,-0.04,-0.01,0.04
12.106940984725952,-0.01,0.0,-0.09,0.09
12.116370916366577,-0.03,0.02,-0.09,0.09
12.124622106552124,-0.02,0.0,-0.09,0.09
12.13541293144226,0.03,-0.01,-0.02,0.03
12.14528203010559,-0.02,0.01,-0.08,0.08
12.156255006790161,-0.03,-0.02,-0.08,0.08
12.166264057159424,0.01,-0.02,-0.02,0.03
12.174730062484741,0.01,-0.01,-0.05,0.05
12.185269117355347,-0.01,0.01,-0.06,0.06
12.194931983947754,0.01,0.0,-0.07,0.07
12.206269979476929,0.02,0.0,-0.05,0.05
12.216310024261475,0.0,0.02,-0.06,0.06
12.225056886672974,0.0,-0.01,-0.07,0.07
12.234863996505737,0.0,0.0,-0.06,0.06
12.244680166244507,0.01,-0.01,-0.05,0.05
12.255930185317993,0.0,-0.02,-0.06,0.06
12.26585602760315,0.01,-0.01,-0.08,0.08
12.275019884109497,0.0,0.01,-0.06,0.06
12.284533023834229,0.01,0.01,-0.05,0.05
12.294218063354492,-0.01,0.01,-0.08,0.08
12.305474996566772,-0.01,0.0,-0.06,0.06
12.31538987159729,-0.01,-0.02,-0.06,0.06
12.325002908706665,0.0,-0.02,-0.05,0.05
12.333944082260132,-0.01,0.01,-0.08,0.08
12.343991041183472,-0.02,0.01,-0.09,0.09
12.355184078216553,0.02,0.01,-0.04,0.04
12.36550498008728,0.0,0.0,-0.07,0.07
12.37534499168396,0.01,-0.01,-0.04,0.04
12.383774995803833,0.02,0.01,-0.05,0.05
12.393558025360107,-0.02,0.01,-0.1,0.1
12.405100107192993,0.02,0.02,-0.06,0.06
12.414911985397339,0.02,0.0,-0.05,0.05
12.424835920333862,0.0,0.0,-0.06,0.06
12.433238983154297,0.02,0.0,-0.05,0.05
12.443287134170532,-0.01,0.0,-0.06,0.06
12.454823970794678,-0.05,0.0,-0.07,0.08
12.46505618095398,-0.04,-0.03,-0.08,0.09
12.475322961807251,0.03,-0.02,0.0,0.03
12.483186960220337,0.02,0.01,-0.05,0.05
12.493183851242065,-0.03,0.02,-0.13,0.13
12.504996061325073,0.01,-0.02,-0.03,0.03
12.514506101608276,0.01,0.01,-0.04,0.04
12.525036096572876,-0.05,-0.02,-0.1,0.11
12.53290605545044,0.02,0.01,-0.02,0.03
12.542850971221924,0.01,0.03,-0.09,0.09
12.554656028747559,-0.03,0.0,-0.12,0.12
12.564540147781372,0.05,-0.03,0.01,0.05
12.574978113174438,0.01,-0.02,-0.03,0.03
12.582713842391968,-0.03,-0.01,-0.11,0.11
12.592602968215942,0.02,0.01,-0.06,0.06
12.604392051696777,0.04,0.01,-0.04,0.05
12.613834142684937,-0.02,0.01,-0.05,0.05
12.625355005264282,-0.01,-0.01,-0.07,0.07
12.632431983947754,0.03,0.01,-0.06,0.06
12.642401933670044,-0.02,-0.01,-0.11,0.11
12.65422511100769,-0.01,0.0,-0.02,0.02
12.663712978363037,0.02,0.0,-0.04,0.04
12.675394058227539,0.01,-0.01,-0.07,0.07
12.68195104598999,-0.02,0.01,-0.07,0.07
12.692240953445435,-0.03,0.0,-0.11,0.11
12.703981161117554,-0.01,0.0,-0.04,0.04
12.713195085525513,0.01,-0.02,-0.04,0.04
12.725197076797485,0.01,0.01,-0.07,0.07
12.731553077697754,-0.01,0.01,-0.07,0.07
12.742042064666748,-0.02,-0.01,-0.06,0.06
12.753722906112671,-0.02,0.0,-0.05,0.05
12.76308798789978,0.0,-0.01,-0.05,0.05
12.775024175643921,-0.01,-0.01,-0.05,0.05
12.781723976135254,0.0,0.0,-0.08,0.08
12.791486024856567,-0.01,0.0,-0.07,0.07
12.80337905883789,0.0,0.0,-0.08,0.08
12.813013076782227,0.01,-0.02,-0.05,0.05
12.825289964675903,-0.03,-0.01,-0.06,0.06
12.830833196640015,-0.01,-0.01,-0.06,0.06
12.84109616279602,0.02,0.01,-0.06,0.06
12.852957963943481,0.01,0.0,-0.07,0.07
12.862455129623413,0.0,0.0,-0.07,0.07
12.875302076339722,-0.01,0.0,-0.06,0.06
12.880908966064453,-0.01,-0.01,-0.07,0.07
12.891123056411743,0.0,0.01,-0.08,0.08
12.902612924575806,0.0,-0.02,-0.08,0.08
12.912407159805298,0.01,0.01,-0.04,0.04
12.925209045410156,0.0,0.0,-0.07,0.07
12.930751085281372,-0.01,-0.01,-0.06,0.06
12.940704107284546,-0.01,-0.02,-0.04,0.04
12.952311038970947,-0.02,0.0,-0.07,0.07
12.9621000289917,-0.01,-0.01,-0.06,0.06
12.974940061569214,0.02,0.01,-0.06,0.06
12.980068922042847,0.0,0.01,-0.06,0.06
12.990149974822998,0.0,0.01,-0.07,0.07
13.002156019210815,-0.01,-0.01,-0.06,0.06
13.011579990386963,0.0,-0.01,-0.07,0.07
13.025771856307983,0.01,0.0,-0.04,0.04
13.030241012573242,0.0,0.02,-0.08,0.08
13.040184020996094,0.0,0.0,-0.07,0.07
13.051717042922974,0.0,0.0,-0.03,0.03
13.061537981033325,0.0,-0.01,-0.06,0.06
13.075730085372925,-0.02,0.0,-0.06,0.06
13.080039024353027,-0.03,0.01,-0.06,0.06
13.08981704711914,0.0,0.0,-0.06,0.06
13.101486921310425,0.0,-0.01,-0.06,0.06
13.11163592338562,0.01,-0.01,-0.07,0.07
13.125679016113281,0.0,0.01,-0.07,0.07
13.129678010940552,0.0,0.0,-0.08,0.08
13.13926386833191,0.0,0.0,-0.08,0.08
13.151210069656372,-0.01,0.0,-0.07,0.07
13.160843133926392,0.0,0.0,-0.07,0.07
13.175029039382935,-0.01,0.0,-0.06,0.06
13.179345846176147,0.0,-0.01,-0.06,0.06
13.189287900924683,0.0,0.0,-0.04,0.04
13.201282978057861,0.0,0.0,-0.06,0.06
13.21070408821106,-0.01,0.0,-0.08,0.08
13.225261926651001,0.0,-0.01,-0.06,0.06
13.228798151016235,0.0,-0.01,-0.07,0.07
13.238983869552612,0.0,-0.01,-0.06,0.06
13.25047516822815,0.0,0.0,-0.05,0.05
13.260934114456177,0.0,0.0,-0.09,0.09
13.268173933029175,0.0,-0.01,-0.06,0.06
13.279028177261353,0.01,-0.01,-0.07,0.07
13.28891897201538,0.0,-0.02,-0.06,0.06
13.30043911933899,0.0,0.0,-0.06,0.06
13.311231851577759,-0.01,0.0,-0.06,0.06
13.3179349899292,0.0,-0.01,-0.06,0.06
13.328505992889404,0.0,-0.01,-0.07,0.07
13.338561058044434,0.0,0.02,-0.07,0.07
13.35021185874939,0.0,0.0,-0.07,0.07
13.361407041549683,0.0,0.0,-0.05,0.05
13.368228197097778,-0.01,0.01,-0.06,0.06
13.378687143325806,0.0,0.02,-0.05,0.05
13.38867998123169,0.01,0.0,-0.07,0.07
13.400140047073364,0.02,0.0,-0.05,0.05
13.41084098815918,-0.02,0.0,-0.09,0.09
13.417194128036499,-0.02,0.0,-0.06,0.06
13.42828917503357,0.01,0.01,-0.04,0.04
13.437932014465332,0.01,0.01,-0.07,0.07
13.449741125106812,-0.01,0.0,-0.08,0.08
13.460628986358643,0.02,-0.01,-0.04,0.04
13.467185974121094,0.0,0.01,-0.03,0.03
13.477817058563232,0.0,0.0,-0.05,0.05
13.48775601387024,0.0,0.01,-0.06,0.06
13.499114036560059,0.01,0.01,-0.06,0.06
13.510799169540405,0.0,0.0,-0.06,0.06
13.516781091690063,0.01,0.0,-0.07,0.07
13.527465105056763,0.0,0.0,-0.06,0.06
13.537312984466553,0.0,-0.01,-0.05,0.05
13.549351930618286,0.01,0.0,-0.04,0.04
13.561360120773315,0.0,0.01,-0.07,0.07
13.566485166549683,0.0,0.02,-0.08,0.08
13.577506065368652,0.01,0.0,-0.06,0.06
13.586997032165527,0.01,0.0,-0.03,0.03
13.599251985549927,0.0,0.01,-0.04,0.04
13.610976934432983,0.0,0.01,-0.09,0.09
13.616302967071533,0.0,0.02,-0.07,0.07
13.62721300125122,0.02,-0.01,-0.05,0.05
13.637120008468628,-0.01,0.0,-0.04,0.04
13.648568868637085,-0.01,0.0,-0.06,0.06
13.661379098892212,0.0,0.01,-0.07,0.07
13.665752172470093,-0.01,0.01,-0.07,0.07
13.67651104927063,-0.01,0.0,-0.07,0.07
13.68679404258728,0.0,0.0,-0.05,0.05
13.698500871658325,-0.01,0.0,-0.08,0.08
13.710850954055786,0.0,0.0,-0.06,0.06
13.715723037719727,0.01,0.0,-0.05,0.05
13.726186037063599,0.01,0.0,-0.04,0.04
13.736793041229248,0.01,-0.02,-0.07,0.07
13.747753858566284,0.01,0.0,-0.08,0.08
13.760917901992798,0.0,0.01,-0.06,0.06
13.76533818244934,0.0,0.0,-0.05,0.05
13.77616000175476,0.0,0.01,-0.04,0.04
13.786447048187256,-0.01,0.01,-0.09,0.09
13.797478914260864,0.0,0.01,-0.07,0.07
13.810575008392334,0.01,0.0,-0.05,0.05
13.814993143081665,0.01,0.0,-0.08,0.08
13.825763940811157,-0.01,-0.01,-0.08,0.08
13.83604907989502,-0.01,0.01,-0.05,0.05
13.84719204902649,0.0,0.0,-0.05,0.05
13.861319065093994,0.0,-0.01,-0.07,0.07
13.864833116531372,0.0,0.0,-0.06,0.06
13.87566590309143,0.01,0.01,-0.05,0.05
13.885521173477173,0.01,0.01,-0.05,0.05
13.896875143051147,0.0,0.01,-0.05,0.05
13.911027193069458,0.0,0.0,-0.06,0.06
13.914774179458618,-0.02,-0.01,-0.08,0.08
13.925421953201294,-0.01,0.0,-0.07,0.07
13.935807943344116,0.01,0.0,-0.05,0.05
13.946611166000366,-0.01,-0.01,-0.05,0.05
13.960808038711548,-0.01,-0.01,-0.05,0.05
13.964415073394775,0.0,0.0,-0.04,0.04
13.975053071975708,0.0,-0.01,-0.06,0.06
13.985105991363525,0.0,0.0,-0.06,0.06
13.996986150741577,-0.01,-0.01,-0.05,0.05
14.011245012283325,-0.02,0.0,-0.06,0.06
14.014008045196533,0.0,0.01,-0.06,0.06
14.02468991279602,-0.01,0.01,-0.06,0.06
14.034897089004517,0.0,0.0,-0.06,0.06
14.046673059463501,0.01,0.01,-0.05,0.05
14.062954187393188,0.0,0.0,-0.06,0.06
14.065027952194214,-0.01,-0.01,-0.06,0.06
14.07454514503479,0.0,0.0,-0.07,0.07
14.0847749710083,0.0,0.01,-0.06,0.06
14.09598708152771,0.0,0.01,-0.04,0.04
14.110859155654907,-0.01,0.01,-0.05,0.05
14.113465070724487,0.0,0.0,-0.05,0.05
14.124073028564453,0.0,0.0,-0.06,0.06
14.134346961975098,0.0,-0.01,-0.06,0.06
14.145575046539307,-0.01,0.01,-0.06,0.06
14.160720109939575,0.01,0.0,-0.06,0.06
14.163151979446411,-0.02,0.0,-0.07,0.07
14.173889875411987,-0.01,0.0,-0.06,0.06
14.183872938156128,0.0,0.0,-0.07,0.07
14.195680856704712,-0.02,-0.01,-0.05,0.05
14.210569143295288,-0.01,-0.01,-0.06,0.06
14.213021039962769,0.0,0.0,-0.07,0.07
14.223387002944946,0.0,0.01,-0.07,0.07
14.233458995819092,0.0,0.01,-0.06,0.06
14.244745969772339,-0.01,0.01,-0.06,0.06
14.260650873184204,0.0,0.0,-0.06,0.06
14.26233196258545,-0.01,0.0,-0.06,0.06
14.27295207977295,-0.01,0.0,-0.06,0.06
14.283485174179077,-0.01,0.02,-0.08,0.08
14.294901132583618,-0.02,0.01,-0.08,0.08
14.311186075210571,-0.01,0.01,-0.06,0.06
14.312750101089478,-0.01,0.01,-0.05,0.05
14.322992086410522,0.0,-0.01,-0.05,0.05
14.333394050598145,0.01,0.0,-0.07,0.07
14.344686031341553,-0.01,0.0,-0.06,0.06
14.360558986663818,-0.02,-0.01,-0.06,0.06
14.362022161483765,0.01,-0.01,-0.06,0.06
14.372729063034058,0.01,-0.01,-0.03,0.03
14.382946968078613,0.01,0.0,-0.04,0.04
14.394495010375977,-0.01,0.0,-0.09,0.09
14.411114931106567,0.0,-0.01,-0.07,0.07
14.412787199020386,0.0,0.01,-0.05,0.05
14.422384023666382,0.0,-0.01,-0.04,0.04
14.432544946670532,0.0,-0.02,-0.07,0.07
14.444226026535034,-0.01,0.0,-0.06,0.06
14.460200071334839,0.0,0.0,-0.07,0.07
14.461879014968872,-0.01,0.0,-0.06,0.06
14.472249031066895,-0.01,0.02,-0.07,0.07
14.482172966003418,-0.01,0.01,-0.06,0.06
14.493864059448242,0.01,0.01,-0.04,0.04
14.509945154190063,0.0,0.0,-0.05,0.05
14.51156497001648,-0.01,0.01,-0.05,0.05
14.522003889083862,0.01,0.01,-0.07,0.07
14.532315969467163,-0.01,-0.01,-0.06,0.06
14.543039083480835,-0.01,-0.01,-0.06,0.06
14.55945086479187,0.0,0.01,-0.06,0.06
14.561277151107788,-0.02,-0.01,-0.05,0.05
14.571761846542358,0.0,-0.01,-0.06,0.06
14.581930875778198,0.01,0.0,-0.07,0.07
14.593268156051636,-0.01,0.01,-0.07,0.07
14.609195947647095,0.0,0.01,-0.05,0.05
14.610651016235352,0.0,0.0,-0.05,0.05
14.621380090713501,0.0,0.0,-0.07,0.07
14.631594896316528,0.02,-0.01,-0.08,0.08
14.64278507232666,0.0,-0.01,-0.08,0.08
14.658866167068481,0.0,0.0,-0.06,0.06
14.660150051116943,0.0,0.0,-0.06,0.06
14.67132306098938,0.0,-0.01,-0.07,0.07
14.681166887283325,0.0,0.0,-0.06,0.06
14.692545175552368,0.0,-0.01,-0.06,0.06
14.708739042282104,-0.01,0.0,-0.06,0.06
14.710232973098755,-0.01,-0.01,-0.06,0.06
14.720860004425049,0.0,0.0,-0.06,0.06
14.731364011764526,-0.01,0.01,-0.07,0.07
14.74240517616272,0.0,0.02,-0.07,0.07
14.758372068405151,0.01,0.0,-0.07,0.07
14.759886980056763,0.01,0.0,-0.05,0.05
14.770509958267212,0.0,0.0,-0.06,0.06
14.780432939529419,-0.01,0.0,-0.06,0.06
14.792039155960083,-0.01,-0.01,-0.06,0.06
14.808180093765259,-0.02,-0.02,-0.05,0.05
14.809848070144653,0.0,-0.02,-0.07,0.07
14.820028066635132,0.0,-0.01,-0.07,0.07
14.830314874649048,0.0,0.0,-0.07,0.07
14.841822862625122,0.01,0.01,-0.07,0.07
14.858000993728638,0.01,0.01,-0.06,0.06
14.859299898147583,0.01,0.01,-0.06,0.06
14.870249032974243,0.02,-0.03,0.01,0.03
14.880082845687866,0.28,-0.3,0.35,0.53
14.892044067382812,0.22,-0.3,-0.36,0.51
14.907503843307495,-0.16,0.1,-0.59,0.61
14.909385919570923,-0.37,0.38,-0.23,0.57
14.920382976531982,-0.24,0.31,0.24,0.45
14.930073022842407,-0.05,0.13,0.25,0.28
14.941488027572632,0.04,-0.02,0.09,0.1
