time,ax,ay,az,atotal
10.594146728515625,-0.12,0.01,-0.04,0.12
10.602551937103271,-0.12,0.02,-0.08,0.14
10.612689971923828,-0.13,0.01,-0.09,0.15
10.624538898468018,-0.12,0.0,-0.03,0.12
10.632544040679932,-0.15,0.0,-0.05,0.15
10.64389181137085,-0.12,-0.02,-0.06,0.13
10.652374744415283,-0.12,0.0,-0.08,0.14
10.66241979598999,-0.13,0.01,-0.04,0.13
10.674793720245361,-0.1,0.0,-0.04,0.1
10.682145833969116,-0.13,0.0,-0.07,0.14
10.693492889404297,-0.13,0.02,-0.07,0.14
10.702079772949219,-0.13,0.0,-0.05,0.13
10.711983919143677,-0.11,0.01,-0.04,0.11
10.724422931671143,-0.11,0.01,-0.06,0.12
10.731811046600342,-0.1,0.0,-0.06,0.11
10.74343204498291,-0.11,0.01,-0.05,0.12
10.752193927764893,-0.15,0.0,-0.06,0.16
10.761638879776001,-0.13,0.01,-0.06,0.14
10.774306774139404,-0.1,0.01,-0.06,0.11
10.781397819519043,-0.12,0.01,-0.07,0.13
10.793045997619629,-0.1,0.0,-0.08,0.12
10.80195689201355,-0.11,0.0,-0.06,0.12
10.811446905136108,-0.12,0.0,-0.05,0.13
10.824426889419556,-0.11,0.01,-0.06,0.12
10.831215858459473,-0.11,0.01,-0.07,0.13
10.84273886680603,-0.13,0.01,-0.07,0.14
10.851704835891724,-0.13,0.0,-0.06,0.14
10.86115288734436,-0.13,0.0,-0.05,0.13
10.874950885772705,-0.12,0.01,-0.07,0.13
10.880947828292847,-0.11,0.01,-0.04,0.11
10.89259672164917,-0.12,0.01,-0.05,0.13
10.900845050811768,-0.11,-0.01,-0.05,0.12
10.910853862762451,-0.12,0.0,-0.06,0.13
10.925130844116211,-0.12,0.0,-0.05,0.13
10.930692911148071,-0.1,-0.01,-0.05,0.11
10.94232988357544,-0.1,0.01,-0.06,0.11
10.950791835784912,-0.11,0.0,-0.06,0.12
10.960893869400024,-0.12,0.02,-0.05,0.13
10.975404739379883,-0.12,0.0,-0.05,0.13
10.980469703674316,-0.11,0.01,-0.07,0.13
10.991850852966309,-0.1,0.02,-0.06,0.11
11.000386714935303,-0.11,0.0,-0.04,0.11
11.010409832000732,-0.13,0.01,-0.06,0.14
11.024850845336914,-0.11,0.02,-0.07,0.13
11.030186891555786,-0.12,0.01,-0.06,0.13
11.041499853134155,-0.12,0.01,-0.06,0.13
11.050103902816772,-0.1,-0.01,-0.06,0.11
11.059960842132568,-0.1,0.01,-0.07,0.12
11.074779033660889,-0.11,0.01,-0.05,0.12
11.079749822616577,-0.12,0.0,-0.06,0.13
11.091182708740234,-0.1,0.01,-0.07,0.12
11.099775791168213,-0.11,0.0,-0.06,0.12
11.109807968139648,-0.12,0.01,-0.06,0.13
11.124631881713867,-0.12,0.01,-0.05,0.13
11.129516839981079,-0.11,0.01,-0.07,0.13
11.140782833099365,-0.11,0.0,-0.06,0.12
11.149446964263916,-0.11,-0.01,-0.06,0.12
11.159471988677979,-0.13,0.01,-0.05,0.13
11.17481803894043,-0.12,0.01,-0.07,0.13
11.179296016693115,-0.11,0.01,-0.05,0.12
11.190631866455078,-0.1,0.0,-0.05,0.11
11.19905686378479,-0.1,0.0,-0.06,0.11
11.20918083190918,-0.11,-0.01,-0.05,0.12
11.225111961364746,-0.12,0.0,-0.06,0.13
11.228957891464233,-0.12,0.02,-0.06,0.13
11.240303993225098,-0.1,0.01,-0.08,0.12
11.248925924301147,-0.11,0.0,-0.06,0.12
11.25877571105957,-0.11,0.0,-0.06,0.12
11.275113821029663,-0.12,0.01,-0.04,0.12
11.278818845748901,-0.11,0.01,-0.07,0.13
11.29027271270752,-0.1,0.0,-0.06,0.11
11.298505783081055,-0.1,0.0,-0.04,0.1
11.308668851852417,-0.12,0.0,-0.05,0.13
11.32528305053711,-0.11,0.01,-0.05,0.12
11.328427791595459,-0.1,-0.01,-0.04,0.1
11.339820861816406,-0.1,0.0,-0.05,0.11
11.34851884841919,-0.1,0.01,-0.07,0.12
11.358428001403809,-0.11,-0.01,-0.04,0.11
11.375006914138794,-0.1,0.01,-0.05,0.11
11.378131866455078,-0.11,0.0,-0.04,0.11
11.389441013336182,-0.1,0.0,-0.04,0.1
11.398082733154297,-0.11,0.01,-0.05,0.12
11.408044815063477,-0.11,0.01,-0.04,0.11
11.424285888671875,-0.12,0.0,-0.04,0.12
11.427815914154053,-0.1,-0.01,-0.05,0.11
11.439099788665771,-0.1,0.0,-0.07,0.12
11.447718858718872,-0.1,0.0,-0.06,0.11
11.457787990570068,-0.11,0.0,-0.06,0.12
11.467481851577759,-0.11,0.0,-0.08,0.13
11.477622985839844,-0.1,0.01,-0.05,0.11
11.48887300491333,-0.1,0.0,-0.05,0.11
11.497302055358887,-0.11,0.01,-0.05,0.12
11.507416725158691,-0.12,0.01,-0.06,0.13
11.517282009124756,-0.11,0.01,-0.06,0.12
11.527119874954224,-0.11,0.0,-0.05,0.12
11.538420915603638,-0.1,0.02,-0.06,0.11
11.547200918197632,-0.1,0.01,-0.07,0.12
11.557061910629272,-0.1,0.01,-0.04,0.1
11.567071914672852,-0.09,0.0,-0.05,0.1
11.576917886734009,-0.1,0.0,-0.06,0.11
11.588210821151733,-0.11,0.0,-0.06,0.12
11.596772909164429,-0.11,0.0,-0.05,0.12
11.606838703155518,-0.11,0.01,-0.06,0.12
11.616870880126953,-0.09,0.01,-0.05,0.1
11.6265230178833,-0.1,0.0,-0.05,0.11
11.638043880462646,-0.1,0.01,-0.06,0.11
11.64651083946228,-0.1,0.0,-0.05,0.11
11.656430721282959,-0.09,0.01,-0.05,0.1
11.666385889053345,-0.11,0.01,-0.04,0.11
11.676235914230347,-0.11,0.01,-0.04,0.11
11.687533855438232,-0.11,0.0,-0.05,0.12
11.696276903152466,-0.12,0.0,-0.06,0.13
11.706116914749146,-0.1,0.01,-0.06,0.11
11.716044902801514,-0.11,0.0,-0.06,0.12
11.726049900054932,-0.1,0.0,-0.06,0.11
11.737084865570068,-0.09,0.0,-0.06,0.1
11.746051788330078,-0.1,0.01,-0.04,0.1
11.75595474243164,-0.11,0.0,-0.06,0.12
11.765803813934326,-0.1,0.0,-0.06,0.11
11.775583744049072,-0.1,0.0,-0.04,0.1
11.786919832229614,-0.1,0.0,-0.06,0.11
11.795506954193115,-0.12,0.0,-0.06,0.13
11.805794715881348,-0.12,0.0,-0.05,0.13
11.815546989440918,-0.11,0.0,-0.06,0.12
11.825736045837402,-0.09,0.0,-0.05,0.1
11.836843967437744,-0.11,0.01,-0.05,0.12
11.845438957214355,-0.1,0.01,-0.05,0.11
11.855392932891846,-0.09,0.02,-0.04,0.1
11.865320920944214,-0.11,0.01,-0.06,0.12
11.875013828277588,-0.1,0.01,-0.05,0.11
11.886689901351929,-0.1,0.01,-0.04,0.1
11.895033836364746,-0.09,0.01,-0.04,0.09
11.905049800872803,-0.11,-0.01,-0.06,0.12
11.914973735809326,-0.1,0.01,-0.06,0.11
11.924777030944824,-0.08,0.0,-0.07,0.1
11.936539888381958,-0.09,0.0,-0.05,0.1
11.944799900054932,-0.09,0.01,-0.05,0.1
11.954846858978271,-0.11,-0.02,-0.07,0.13
11.964749813079834,-0.1,0.0,-0.05,0.11
11.974760055541992,-0.1,0.0,-0.03,0.1
11.986423015594482,-0.11,0.01,-0.05,0.12
11.994422912597656,-0.11,0.01,-0.05,0.12
12.004479885101318,-0.09,0.0,-0.05,0.1
12.014453887939453,-0.09,0.01,-0.06,0.1
12.02485990524292,-0.1,0.0,-0.06,0.11
12.036094903945923,-0.1,0.0,-0.06,0.11
12.044380903244019,-0.1,0.01,-0.05,0.11
12.054075717926025,-0.11,0.01,-0.05,0.12
12.0641188621521,-0.1,0.0,-0.05,0.11
12.074777841567993,-0.09,0.01,-0.04,0.09
12.086160898208618,-0.1,0.0,-0.06,0.11
12.093966960906982,-0.1,-0.01,-0.05,0.11
12.103929996490479,-0.08,0.01,-0.06,0.1
12.113956928253174,-0.11,0.0,-0.05,0.12
12.124697923660278,-0.11,0.0,-0.04,0.11
12.135507822036743,-0.11,0.01,-0.06,0.12
12.143915891647339,-0.08,0.01,-0.06,0.1
12.15370488166809,-0.1,0.02,-0.06,0.11
12.163599967956543,-0.1,0.0,-0.05,0.11
12.17478084564209,-0.1,0.01,-0.06,0.11
12.185006856918335,-0.1,0.02,-0.04,0.1
12.193274974822998,-0.08,0.02,-0.04,0.09
12.203420877456665,-0.13,0.01,-0.03,0.13
12.213483810424805,-0.1,0.0,-0.05,0.11
12.22459077835083,-0.1,0.0,-0.05,0.11
12.234677791595459,-0.1,0.01,-0.05,0.11
12.243292808532715,-0.1,0.02,-0.04,0.1
12.253034830093384,-0.1,0.01,-0.06,0.11
12.262852907180786,-0.08,0.01,-0.06,0.1
12.274638891220093,-0.1,0.01,-0.05,0.11
12.284668922424316,-0.1,-0.01,-0.06,0.11
12.292723894119263,-0.11,0.0,-0.06,0.12
12.302703857421875,-0.08,0.01,-0.05,0.09
12.312681913375854,-0.09,0.01,-0.06,0.1
12.324590921401978,-0.1,0.0,-0.05,0.11
12.333818912506104,-0.07,0.01,-0.05,0.08
12.342621803283691,-0.08,0.01,-0.04,0.09
12.352313995361328,-0.11,0.0,-0.04,0.11
12.362380981445312,-0.1,0.0,-0.05,0.11
12.374643802642822,-0.1,0.01,-0.05,0.11
12.383537769317627,-0.11,0.0,-0.05,0.12
12.392186880111694,-0.11,0.01,-0.06,0.12
12.402045726776123,-0.09,-0.01,-0.05,0.1
12.412070751190186,-0.08,0.0,-0.05,0.09
12.424645900726318,-0.09,0.01,-0.04,0.09
12.433194875717163,-0.07,0.0,-0.07,0.09
12.442091941833496,-0.08,0.0,-0.07,0.1
12.451976776123047,-0.11,0.0,-0.05,0.12
12.461856842041016,-0.09,0.02,-0.06,0.11
12.474974870681763,-0.1,0.01,-0.06,0.11
12.482873916625977,-0.1,0.01,-0.05,0.11
12.491402864456177,-0.1,0.02,-0.05,0.11
12.5017569065094,-0.09,0.0,-0.06,0.1
12.511549949645996,-0.08,0.0,-0.06,0.1
12.524606704711914,-0.1,0.01,-0.05,0.11
12.532660007476807,-0.11,0.01,-0.05,0.12
12.541396856307983,-0.1,0.01,-0.07,0.12
12.551508903503418,-0.08,0.0,-0.05,0.09
12.56139087677002,-0.09,0.01,-0.04,0.09
12.57473373413086,-0.11,0.0,-0.05,0.12
12.58235788345337,-0.1,0.0,-0.05,0.11
12.59101390838623,-0.08,0.01,-0.04,0.09
12.601425886154175,-0.08,0.02,-0.04,0.09
12.610952854156494,-0.1,0.01,-0.04,0.1
12.624372959136963,-0.1,0.0,-0.07,0.12
12.632102966308594,-0.09,0.0,-0.05,0.1
12.640780925750732,-0.07,0.0,-0.03,0.07
12.650730848312378,-0.09,0.0,-0.05,0.1
12.660521030426025,-0.09,0.01,-0.05,0.1
12.670592784881592,-0.11,0.02,-0.04,0.11
12.682005882263184,-0.1,0.01,-0.05,0.11
12.69054388999939,-0.1,0.01,-0.06,0.11
12.700339794158936,-0.11,0.02,-0.05,0.12
12.71050500869751,-0.09,0.02,-0.05,0.1
12.720296859741211,-0.09,0.0,-0.04,0.09
12.731514930725098,-0.1,0.02,-0.04,0.1
12.740218877792358,-0.09,0.02,-0.04,0.1
12.750022888183594,-0.07,0.0,-0.04,0.08
12.760018825531006,-0.09,0.01,-0.05,0.1
12.76994800567627,-0.08,-0.01,-0.06,0.1
12.781275749206543,-0.08,0.0,-0.06,0.1
12.789904832839966,-0.07,0.0,-0.05,0.08
12.799854755401611,-0.09,0.01,-0.05,0.1
12.80962085723877,-0.09,0.01,-0.05,0.1
12.81971287727356,-0.09,-0.01,-0.05,0.1
12.831003904342651,-0.06,-0.04,0.03,0.07
12.839722871780396,-0.02,-0.13,-0.06,0.14
12.849591732025146,0.1,-0.21,0.48,0.53
12.859473705291748,0.12,-0.15,0.03,0.19
12.869302749633789,-0.23,0.12,-0.86,0.89
12.880774021148682,-0.33,0.46,-0.56,0.79
12.889348983764648,-0.18,0.27,0.69,0.76
12.899326801300049,-0.13,-0.27,0.24,0.38
12.909156799316406,-0.15,-0.21,-0.33,0.41
